PASSENGERS,FREIGHT,UNIQUE_CARRIER_NAME,DEST_CITY_NAME,YEAR,MONTH
13067,2511,Delta Air Lines Inc.,"Tampa, FL",2021,11
13068,3324,Delta Air Lines Inc.,"New York, NY",2021,5
13071,46108,Southwest Airlines Co.,"Denver, CO",2021,12
13082,114,Delta Air Lines Inc.,"New York, NY",2021,10
13092,21743,American Airlines Inc.,"New York, NY",2021,5
13133,107114,Delta Air Lines Inc.,"Seattle, WA",2021,5
13135,51694,Southwest Airlines Co.,"Dallas, TX",2021,11
13150,0,Delta Air Lines Inc.,"Albany, NY",2021,7
13171,8761,Southwest Airlines Co.,"Baltimore, MD",2021,9
13184,0,JetBlue Airways,"New York, NY",2021,11
13186,21719,Southwest Airlines Co.,"Islip, NY",2021,8
13204,1187496,Delta Air Lines Inc.,"Los Angeles, CA",2021,2
13210,1723853,American Airlines Inc.,"New York, NY",2021,3
13245,50131,Southwest Airlines Co.,"New York, NY",2021,12
13257,5527,American Airlines Inc.,"Dallas/Fort Worth, TX",2021,2
13265,0,Delta Air Lines Inc.,"Atlanta, GA",2021,7
13282,6622,American Airlines Inc.,"Syracuse, NY",2021,11
13289,46238,Delta Air Lines Inc.,"New York, NY",2021,11
13291,653389,Delta Air Lines Inc.,"Atlanta, GA",2021,2
13296,900,JetBlue Airways,"New York, NY",2021,1
13369,2079,American Airlines Inc.,"Charlotte, NC",2021,11
13377,20943,Delta Air Lines Inc.,"Fort Lauderdale, FL",2021,11
13393,0,Delta Air Lines Inc.,"Buffalo, NY",2021,12
13398,25154,American Airlines Inc.,"New York, NY",2021,3
13417,21057,Alaska Airlines Inc.,"Seattle, WA",2021,10
13421,30730,American Airlines Inc.,"New York, NY",2021,2
13438,1020162,Delta Air Lines Inc.,"New York, NY",2021,2
13440,21640,Delta Air Lines Inc.,"New York, NY",2021,4
13463,6786,Southwest Airlines Co.,"Baltimore, MD",2021,10
13475,48782,Southwest Airlines Co.,"New York, NY",2021,11
13480,0,Delta Air Lines Inc.,"Atlanta, GA",2021,8
13480,3609,Southwest Airlines Co.,"Baltimore, MD",2021,8
13496,20631,Southwest Airlines Co.,"Baltimore, MD",2021,8
13510,973,Delta Air Lines Inc.,"West Palm Beach/Palm Beach, FL",2021,12
13523,31423,Delta Air Lines Inc.,"Orlando, FL",2021,3
13536,18762,Delta Air Lines Inc.,"New York, NY",2021,11
13542,0,Delta Air Lines Inc.,"Albany, NY",2021,8
13549,7019,American Airlines Inc.,"New York, NY",2021,12
13560,3200,Delta Air Lines Inc.,"Dallas/Fort Worth, TX",2021,10
13584,350,JetBlue Airways,"Orlando, FL",2021,1
13590,0,JetBlue Airways,"West Palm Beach/Palm Beach, FL",2021,3
13623,13757,Delta Air Lines Inc.,"Miami, FL",2021,9
13623,14456,Delta Air Lines Inc.,"Fort Lauderdale, FL",2021,10
13646,100956,Delta Air Lines Inc.,"San Juan, PR",2021,11
13661,1829,American Airlines Inc.,"New York, NY",2021,11
13665,9909,American Airlines Inc.,"New York, NY",2021,1
13673,28322,Delta Air Lines Inc.,"Orlando, FL",2021,4
13705,18289,Delta Air Lines Inc.,"New York, NY",2021,9
13706,6927,Delta Air Lines Inc.,"New York, NY",2021,10
13729,1120,United Air Lines Inc.,"New York, NY",2021,9
13747,0,JetBlue Airways,"Fort Myers, FL",2021,11
13750,2953,Delta Air Lines Inc.,"Orlando, FL",2021,3
13781,0,JetBlue Airways,"New York, NY",2021,3
13812,33340,Southwest Airlines Co.,"Rochester, NY",2021,8
13828,21577,American Airlines Inc.,"New York, NY",2021,4
13833,6494,Delta Air Lines Inc.,"Orlando, FL",2021,4
13837,3980,JetBlue Airways,"San Francisco, CA",2021,9
13840,52661,Southwest Airlines Co.,"Dallas, TX",2021,12
13847,17919,Delta Air Lines Inc.,"Fort Lauderdale, FL",2021,3
13862,9608,Southwest Airlines Co.,"Baltimore, MD",2021,4
13870,0,JetBlue Airways,"West Palm Beach/Palm Beach, FL",2021,3
13880,227932,Delta Air Lines Inc.,"New York, NY",2021,5
13953,13164,Delta Air Lines Inc.,"New York, NY",2021,11
13983,34503,Southwest Airlines Co.,"Buffalo, NY",2021,9
13996,147690,Delta Air Lines Inc.,"San Juan, PR",2021,10
14000,10992,Delta Air Lines Inc.,"Detroit, MI",2021,5
14005,0,JetBlue Airways,"New York, NY",2021,4
14011,4356,Southwest Airlines Co.,"Baltimore, MD",2021,12
14022,77177,Southwest Airlines Co.,"Chicago, IL",2021,9
14023,4585,Southwest Airlines Co.,"Baltimore, MD",2021,6
14027,0,Delta Air Lines Inc.,"Atlanta, GA",2021,9
14031,1501,Delta Air Lines Inc.,"New York, NY",2021,6
14031,313592,American Airlines Inc.,"Los Angeles, CA",2021,3
14043,21412,Southwest Airlines Co.,"Albany, NY",2021,10
14055,3770,JetBlue Airways,"San Francisco, CA",2021,6
14058,5420,Southwest Airlines Co.,"Baltimore, MD",2021,9
14059,9053,Alaska Airlines Inc.,"New York, NY",2021,11
14061,55826,Delta Air Lines Inc.,"New York, NY",2021,12
14088,23510,Delta Air Lines Inc.,"New York, NY",2021,10
14115,0,JetBlue Airways,"New York, NY",2021,10
14141,13446,Alaska Airlines Inc.,"Seattle, WA",2021,11
14161,0,JetBlue Airways,"White Plains, NY",2021,4
14161,766,United Air Lines Inc.,"New York, NY",2021,8
14258,103161,Delta Air Lines Inc.,"San Juan, PR",2021,9
14270,0,JetBlue Airways,"West Palm Beach/Palm Beach, FL",2021,10
14271,15657,Delta Air Lines Inc.,"New York, NY",2021,12
14307,30865,Southwest Airlines Co.,"Albany, NY",2021,9
14311,85592,Southwest Airlines Co.,"New York, NY",2021,9
14354,201,Alaska Airlines Inc.,"San Francisco, CA",2021,11
14366,3267,Delta Air Lines Inc.,"New York, NY",2021,5
14374,153529,Delta Air Lines Inc.,"Seattle, WA",2021,10
14376,7108,Delta Air Lines Inc.,"Fort Lauderdale, FL",2021,9
14442,6499,JetBlue Airways,"San Francisco, CA",2021,10
14452,43373,Delta Air Lines Inc.,"New York, NY",2021,4
14459,0,Delta Air Lines Inc.,"Atlanta, GA",2021,11
14462,14184,Delta Air Lines Inc.,"New York, NY",2021,4
14471,66877,Alaska Airlines Inc.,"New York, NY",2021,11
14472,49345,Delta Air Lines Inc.,"Atlanta, GA",2021,2
14478,0,Delta Air Lines Inc.,"Buffalo, NY",2021,11
14487,19195,Delta Air Lines Inc.,"New York, NY",2021,9
14496,0,JetBlue Airways,"New York, NY",2021,9
14531,140626,Delta Air Lines Inc.,"Seattle, WA",2021,11
14532,0,JetBlue Airways,"New York, NY",2021,12
14534,504,United Air Lines Inc.,"Denver, CO",2021,8
14538,615,United Air Lines Inc.,"Denver, CO",2021,9
14552,25506,Southwest Airlines Co.,"Albany, NY",2021,12
14562,1232,Delta Air Lines Inc.,"Tampa, FL",2021,12
14621,29416,Delta Air Lines Inc.,"Miami, FL",2021,10
14637,39270,Delta Air Lines Inc.,"New York, NY",2021,2
14648,22184,American Airlines Inc.,"Charlotte, NC",2021,3
14653,19508,Delta Air Lines Inc.,"Miami, FL",2021,5
14653,90246,Alaska Airlines Inc.,"New York, NY",2021,10
14665,0,Spirit Air Lines,"New York, NY",2021,12
14694,303,Delta Air Lines Inc.,"Atlanta, GA",2021,7
14700,629,American Airlines Inc.,"New York, NY",2021,11
14713,30127,Southwest Airlines Co.,"Albany, NY",2021,4
14715,4705,JetBlue Airways,"San Francisco, CA",2021,11
14733,0,JetBlue Airways,"New York, NY",2021,6
14750,5716,Southwest Airlines Co.,"Baltimore, MD",2021,4
14756,298765,Delta Air Lines Inc.,"New York, NY",2021,10
14775,0,JetBlue Airways,"New York, NY",2021,9
14787,545,United Air Lines Inc.,"New York, NY",2021,9
14789,47134,Southwest Airlines Co.,"Buffalo, NY",2021,6
14832,0,Spirit Air Lines,"Fort Lauderdale, FL",2021,2
14834,0,Delta Air Lines Inc.,"Buffalo, NY",2021,7
14866,10188,Delta Air Lines Inc.,"New York, NY",2021,9
14884,6735,Delta Air Lines Inc.,"New York, NY",2021,11
14911,82352,Delta Air Lines Inc.,"San Juan, PR",2021,5
14927,16275,Delta Air Lines Inc.,"New York, NY",2021,11
14934,5486,Delta Air Lines Inc.,"New York, NY",2021,12
14980,1526,American Airlines Inc.,"Washington, DC",2021,11
14990,0,JetBlue Airways,"New York, NY",2021,10
14996,38962,Southwest Airlines Co.,"Buffalo, NY",2021,4
15004,9972,Delta Air Lines Inc.,"New York, NY",2021,5
15087,0,JetBlue Airways,"New York, NY",2021,11
15103,11281,Southwest Airlines Co.,"Baltimore, MD",2021,5
15132,0,Spirit Air Lines,"New York, NY",2021,2
15163,361463,Delta Air Lines Inc.,"New York, NY",2021,11
15166,104906,Delta Air Lines Inc.,"San Francisco, CA",2021,5
15209,10735,Delta Air Lines Inc.,"New York, NY",2021,12
15225,0,JetBlue Airways,"New York, NY",2021,2
15245,0,JetBlue Airways,"Boston, MA",2021,12
15268,2512,American Airlines Inc.,"Dallas/Fort Worth, TX",2021,1
15291,4280,JetBlue Airways,"San Francisco, CA",2021,12
15302,236462,Delta Air Lines Inc.,"Seattle, WA",2021,9
15321,26620,Delta Air Lines Inc.,"Miami, FL",2021,6
15395,24772,Southwest Airlines Co.,"Albany, NY",2021,6
15410,957,Delta Air Lines Inc.,"Miami, FL",2021,11
15412,23506,Southwest Airlines Co.,"Albany, NY",2021,11
15430,682,American Airlines Inc.,"Washington, DC",2021,5
15446,0,Delta Air Lines Inc.,"Buffalo, NY",2021,9
15461,883,American Airlines Inc.,"New York, NY",2021,5
15479,0,Delta Air Lines Inc.,"Atlanta, GA",2021,10
15487,389815,Delta Air Lines Inc.,"New York, NY",2021,12
15540,0,JetBlue Airways,"New York, NY",2021,11
15553,39504,Delta Air Lines Inc.,"New York, NY",2021,5
15578,7840,Southwest Airlines Co.,"Baltimore, MD",2021,11
15588,0,Delta Air Lines Inc.,"Buffalo, NY",2021,10
15588,0,JetBlue Airways,"Miami, FL",2021,3
15603,64753,Delta Air Lines Inc.,"New York, NY",2021,5
15614,820,American Airlines Inc.,"New York, NY",2021,4
15681,0,Delta Air Lines Inc.,"Atlanta, GA",2021,8
15735,96,United Air Lines Inc.,"Houston, TX",2021,10
15736,86042,Southwest Airlines Co.,"Chicago, IL",2021,10
15747,9614,American Airlines Inc.,"Chicago, IL",2021,5
15757,0,JetBlue Airways,"Boston, MA",2021,11
15757,42161,Southwest Airlines Co.,"Buffalo, NY",2021,8
15772,193927,Delta Air Lines Inc.,"Seattle, WA",2021,12
15804,808,American Airlines Inc.,"Washington, DC",2021,12
15816,3246,Delta Air Lines Inc.,"Fort Lauderdale, FL",2021,11
15862,16652,Delta Air Lines Inc.,"New York, NY",2021,12
15884,0,Republic Airline,"New York, NY",2021,8
15909,0,JetBlue Airways,"New York, NY",2021,11
15938,2671,American Airlines Inc.,"New York, NY",2021,5
15940,12091,Alaska Airlines Inc.,"New York, NY",2021,12
15965,65845,Alaska Airlines Inc.,"New York, NY",2021,12
15966,12615,Alaska Airlines Inc.,"Seattle, WA",2021,12
15969,609283,Delta Air Lines Inc.,"Atlanta, GA",2021,1
15971,0,JetBlue Airways,"West Palm Beach/Palm Beach, FL",2021,11
15984,1935,Delta Air Lines Inc.,"Miami, FL",2021,5
16014,8677,Southwest Airlines Co.,"Baltimore, MD",2021,8
16034,24794,Southwest Airlines Co.,"Albany, NY",2021,8
16057,0,Republic Airline,"Chicago, IL",2021,8
16064,16315,Delta Air Lines Inc.,"Detroit, MI",2021,6
16075,166460,Delta Air Lines Inc.,"San Juan, PR",2021,12
16078,979234,Delta Air Lines Inc.,"New York, NY",2021,1
16080,1238,Alaska Airlines Inc.,"San Francisco, CA",2021,12
16119,3466,Southwest Airlines Co.,"Baltimore, MD",2021,8
16126,7006,Southwest Airlines Co.,"Baltimore, MD",2021,10
16127,2550,Delta Air Lines Inc.,"Fort Lauderdale, FL",2021,5
16142,381216,Delta Air Lines Inc.,"New York, NY",2021,9
16199,25626,Delta Air Lines Inc.,"New York, NY",2021,12
16219,849,Delta Air Lines Inc.,"Miami, FL",2021,12
16314,40695,American Airlines Inc.,"New York, NY",2021,1
16317,0,Spirit Air Lines,"Fort Lauderdale, FL",2021,12
16343,1040220,Delta Air Lines Inc.,"New York, NY",2021,3
16349,112992,Delta Air Lines Inc.,"Seattle, WA",2021,6
16401,0,Delta Air Lines Inc.,"Buffalo, NY",2021,8
16461,13110,Delta Air Lines Inc.,"New York, NY",2021,10
16461,80191,Southwest Airlines Co.,"New York, NY",2021,10
16465,141963,Delta Air Lines Inc.,"San Francisco, CA",2021,6
16502,14800,Delta Air Lines Inc.,"New York, NY",2021,6
16521,32657,American Airlines Inc.,"Los Angeles, CA",2021,4
16560,9602,American Airlines Inc.,"New York, NY",2021,3
16571,455,American Airlines Inc.,"New York, NY",2021,12
16584,16354,Delta Air Lines Inc.,"Miami, FL",2021,11
16604,19148,JetBlue Airways,"Los Angeles, CA",2021,4
16609,118215,Delta Air Lines Inc.,"New York, NY",2021,6
16610,210226,Delta Air Lines Inc.,"San Juan, PR",2021,6
16611,0,JetBlue Airways,"New York, NY",2021,12
16619,766854,Delta Air Lines Inc.,"Atlanta, GA",2021,3
16627,693,Delta Air Lines Inc.,"Miami, FL",2021,6
16630,39960,Southwest Airlines Co.,"New York, NY",2021,12
16635,39401,Delta Air Lines Inc.,"New York, NY",2021,12
16675,6668,Southwest Airlines Co.,"Baltimore, MD",2021,7
16678,26194,American Airlines Inc.,"Los Angeles, CA",2021,5
16698,29526,American Airlines Inc.,"New York, NY",2021,5
16711,21847,Delta Air Lines Inc.,"Las Vegas, NV",2021,7
16716,0,Republic Airline,"Chicago, IL",2021,5
16720,0,Republic Airline,"New York, NY",2021,5
16724,0,JetBlue Airways,"Miami, FL",2021,10
16729,26553,Delta Air Lines Inc.,"Fort Lauderdale, FL",2021,12
16729,65504,Southwest Airlines Co.,"Chicago, IL",2021,12
16759,23996,Delta Air Lines Inc.,"New York, NY",2021,8
16796,980,American Airlines Inc.,"Washington, DC",2021,10
16811,54,American Airlines Inc.,"Washington, DC",2021,6
16848,228,United Air Lines Inc.,"Denver, CO",2021,10
16880,117706,JetBlue Airways,"San Juan, PR",2021,2
16881,34692,Southwest Airlines Co.,"Buffalo, NY",2021,5
16896,5948,American Airlines Inc.,"Miami, FL",2021,3
16898,13590,Delta Air Lines Inc.,"Minneapolis, MN",2021,6
16914,4045,Delta Air Lines Inc.,"New York, NY",2021,6
16918,1329,Delta Air Lines Inc.,"Miami, FL",2021,8
16918,56399,Delta Air Lines Inc.,"Las Vegas, NV",2021,9
16957,0,JetBlue Airways,"New York, NY",2021,2
16978,12832,Delta Air Lines Inc.,"New York, NY",2021,5
16979,8186,American Airlines Inc.,"Miami, FL",2021,2
16994,14316,Delta Air Lines Inc.,"New York, NY",2021,5
17028,26685,American Airlines Inc.,"Charlotte, NC",2021,9
17047,850,Delta Air Lines Inc.,"New York, NY",2021,7
17048,0,Republic Airline,"Boston, MA",2021,10
17048,9121,Delta Air Lines Inc.,"New York, NY",2021,9
17065,821,United Air Lines Inc.,"New York, NY",2021,10
17128,8038,Southwest Airlines Co.,"Baltimore, MD",2021,5
17167,57093,American Airlines Inc.,"New York, NY",2021,4
17186,54596,Southwest Airlines Co.,"New York, NY",2021,11
17209,0,JetBlue Airways,"New York, NY",2021,12
17210,851,United Air Lines Inc.,"New York, NY",2021,10
17229,18177,Delta Air Lines Inc.,"Miami, FL",2021,8
17234,2882,Delta Air Lines Inc.,"Fort Lauderdale, FL",2021,10
17291,10224,Delta Air Lines Inc.,"New York, NY",2021,6
17314,342,American Airlines Inc.,"New York, NY",2021,10
17348,1198,United Air Lines Inc.,"New York, NY",2021,12
17357,1100,JetBlue Airways,"Orlando, FL",2021,2
17357,14999,American Airlines Inc.,"Chicago, IL",2021,4
17361,44423,Southwest Airlines Co.,"Buffalo, NY",2021,7
17367,0,JetBlue Airways,"Boston, MA",2021,11
17407,15473,American Airlines Inc.,"Charlotte, NC",2021,6
17409,0,JetBlue Airways,"New York, NY",2021,12
17418,11321,American Airlines Inc.,"New York, NY",2021,2
17418,42678,Delta Air Lines Inc.,"Atlanta, GA",2021,1
17426,14268,Delta Air Lines Inc.,"Fort Lauderdale, FL",2021,6
17448,689,American Airlines Inc.,"New York, NY",2021,8
17465,14663,Delta Air Lines Inc.,"Minneapolis, MN",2021,9
17466,671426,Delta Air Lines Inc.,"Atlanta, GA",2021,4
17504,13226,American Airlines Inc.,"New York, NY",2021,6
17533,44477,Delta Air Lines Inc.,"Las Vegas, NV",2021,11
17545,11610,Delta Air Lines Inc.,"New York, NY",2021,7
17551,64939,Delta Air Lines Inc.,"Las Vegas, NV",2021,12
17595,18328,Delta Air Lines Inc.,"Chicago, IL",2021,12
17611,6040,Southwest Airlines Co.,"Baltimore, MD",2021,7
17616,3106,Delta Air Lines Inc.,"New York, NY",2021,8
17629,68811,Delta Air Lines Inc.,"New York, NY",2021,6
17636,24103,Southwest Airlines Co.,"Albany, NY",2021,7
17679,36883,Southwest Airlines Co.,"Albany, NY",2021,5
17695,332,American Airlines Inc.,"New York, NY",2021,6
17697,530,American Airlines Inc.,"Washington, DC",2021,8
17715,506,Delta Air Lines Inc.,"Miami, FL",2021,7
17715,71523,Southwest Airlines Co.,"Chicago, IL",2021,11
17751,24463,Delta Air Lines Inc.,"Miami, FL",2021,12
17753,206,Delta Air Lines Inc.,"New York, NY",2021,12
17772,157089,Delta Air Lines Inc.,"San Juan, PR",2021,8
17777,12377,Delta Air Lines Inc.,"Minneapolis, MN",2021,8
17785,3192,American Airlines Inc.,"New York, NY",2021,4
17788,172245,JetBlue Airways,"New York, NY",2021,4
17804,0,Spirit Air Lines,"Fort Lauderdale, FL",2021,1
17824,243740,Delta Air Lines Inc.,"Salt Lake City, UT",2021,6
17909,0,JetBlue Airways,"New York, NY",2021,12
17930,21296,Delta Air Lines Inc.,"New York, NY",2021,8
17940,326140,Delta Air Lines Inc.,"New York, NY",2021,6
17955,113316,Delta Air Lines Inc.,"Salt Lake City, UT",2021,5
17997,5954,Delta Air Lines Inc.,"New York, NY",2021,6
18006,50580,Delta Air Lines Inc.,"Orlando, FL",2021,9
18026,141,American Airlines Inc.,"New York, NY",2021,7
18030,17681,Delta Air Lines Inc.,"New York, NY",2021,11
18050,14311,Delta Air Lines Inc.,"Fort Lauderdale, FL",2021,5
18057,30963,Delta Air Lines Inc.,"New York, NY",2021,8
18061,15496,Delta Air Lines Inc.,"New York, NY",2021,7
18090,418,JetBlue Airways,"New York, NY",2021,11
18090,1152,United Air Lines Inc.,"New York, NY",2021,11
18095,41258,Delta Air Lines Inc.,"New York, NY",2021,1
18177,98914,Delta Air Lines Inc.,"Salt Lake City, UT",2021,9
18187,0,JetBlue Airways,"Fort Lauderdale, FL",2021,11
18198,17746,Delta Air Lines Inc.,"Miami, FL",2021,7
18206,29034,Delta Air Lines Inc.,"New York, NY",2021,9
18221,5404,Delta Air Lines Inc.,"New York, NY",2021,9
18275,861,American Airlines Inc.,"Washington, DC",2021,7
18300,12867,Delta Air Lines Inc.,"Fort Lauderdale, FL",2021,8
18353,8463,American Airlines Inc.,"Miami, FL",2021,1
18359,0,JetBlue Airways,"Miami, FL",2021,4
18364,32746,American Airlines Inc.,"Charlotte, NC",2021,10
18412,393,United Air Lines Inc.,"Houston, TX",2021,11
18455,157110,Delta Air Lines Inc.,"Salt Lake City, UT",2021,11
18460,21344,American Airlines Inc.,"Chicago, IL",2021,9
18490,0,JetBlue Airways,"New York, NY",2021,11
18508,0,Republic Airline,"New York, NY",2021,10
18584,117878,Delta Air Lines Inc.,"New York, NY",2021,10
18679,88570,Delta Air Lines Inc.,"Las Vegas, NV",2021,10
18679,557996,American Airlines Inc.,"New York, NY",2021,2
18686,14410,American Airlines Inc.,"New York, NY",2021,9
18698,139,United Air Lines Inc.,"Houston, TX",2021,12
18709,45591,Delta Air Lines Inc.,"New York, NY",2021,9
18732,1037913,Delta Air Lines Inc.,"New York, NY",2021,4
18740,292139,American Airlines Inc.,"Miami, FL",2021,2
18756,48331,Delta Air Lines Inc.,"New York, NY",2021,11
18760,0,Spirit Air Lines,"New York, NY",2021,1
18777,33680,Delta Air Lines Inc.,"New York, NY",2021,10
18783,0,JetBlue Airways,"New York, NY",2021,1
18798,56951,Delta Air Lines Inc.,"New York, NY",2021,11
18833,75478,JetBlue Airways,"San Juan, PR",2021,1
18852,52147,Delta Air Lines Inc.,"New York, NY",2021,5
18876,44604,Delta Air Lines Inc.,"New York, NY",2021,3
18907,31567,Delta Air Lines Inc.,"Las Vegas, NV",2021,8
18908,15742,American Airlines Inc.,"Charlotte, NC",2021,7
18916,3174,Delta Air Lines Inc.,"Orlando, FL",2021,9
18936,9753,Delta Air Lines Inc.,"Minneapolis, MN",2021,7
18943,12094,American Airlines Inc.,"New York, NY",2021,7
18955,20661,American Airlines Inc.,"New York, NY",2021,8
18971,875,Delta Air Lines Inc.,"New York, NY",2021,8
18989,24700,Delta Air Lines Inc.,"New York, NY",2021,5
19020,23909,Delta Air Lines Inc.,"New York, NY",2021,8
19062,45451,Delta Air Lines Inc.,"New York, NY",2021,12
19095,17433,American Airlines Inc.,"Charlotte, NC",2021,8
19129,3648,Delta Air Lines Inc.,"New York, NY",2021,7
19143,104590,Delta Air Lines Inc.,"New York, NY",2021,6
19152,508,Delta Air Lines Inc.,"New York, NY",2021,9
19167,2470,Delta Air Lines Inc.,"Fort Lauderdale, FL",2021,6
19184,138107,Delta Air Lines Inc.,"San Juan, PR",2021,7
19221,774,United Air Lines Inc.,"Chicago, IL",2021,9
19226,33845,American Airlines Inc.,"Los Angeles, CA",2021,6
19228,4460,Delta Air Lines Inc.,"Fort Lauderdale, FL",2021,12
19234,67330,Delta Air Lines Inc.,"New York, NY",2021,9
19240,16641,American Airlines Inc.,"New York, NY",2021,10
19246,8115,American Airlines Inc.,"New York, NY",2021,1
19247,49620,Delta Air Lines Inc.,"New York, NY",2021,11
19253,0,JetBlue Airways,"New York, NY",2021,11
19299,19654,Delta Air Lines Inc.,"New York, NY",2021,6
19332,67122,Delta Air Lines Inc.,"New York, NY",2021,12
19388,7693,American Airlines Inc.,"New York, NY",2021,3
19403,78242,Delta Air Lines Inc.,"New York, NY",2021,10
19414,72121,Delta Air Lines Inc.,"Orlando, FL",2021,11
19432,0,JetBlue Airways,"Miami, FL",2021,8
19443,2315,Delta Air Lines Inc.,"Fort Lauderdale, FL",2021,8
19478,61324,Delta Air Lines Inc.,"Atlanta, GA",2021,3
19495,2655,JetBlue Airways,"Fort Lauderdale, FL",2021,1
19542,1301,United Air Lines Inc.,"New York, NY",2021,9
19575,26425,Delta Air Lines Inc.,"New York, NY",2021,7
19624,13627,JetBlue Airways,"New York, NY",2021,1
19666,44963,Delta Air Lines Inc.,"New York, NY",2021,10
19689,36643,American Airlines Inc.,"New York, NY",2021,6
19692,2649,Delta Air Lines Inc.,"Orlando, FL",2021,11
19698,0,JetBlue Airways,"New York, NY",2021,3
19730,0,JetBlue Airways,"West Palm Beach/Palm Beach, FL",2021,12
19730,12558,Delta Air Lines Inc.,"Minneapolis, MN",2021,11
19747,11530,Delta Air Lines Inc.,"Minneapolis, MN",2021,12
19767,61651,Delta Air Lines Inc.,"Orlando, FL",2021,10
19797,0,JetBlue Airways,"New York, NY",2021,10
19811,122873,JetBlue Airways,"San Juan, PR",2021,9
